,timestamp,rate
411,2016-09-22T00:00:00Z,13.26988613476996073449496314983695
412,2016-09-23T00:00:00Z,13.3802526201480784634437351964500
413,2016-09-24T00:00:00Z,12.93105310917553219092900606097758
414,2016-09-25T00:00:00Z,13.09911704398789734721230201934933
415,2016-09-26T00:00:00Z,12.86012073705303793377094443825334
416,2016-09-27T00:00:00Z,13.09780332861453996682767322496603
417,2016-09-28T00:00:00Z,13.3024992804051087868455005744812
418,2016-09-29T00:00:00Z,13.1088536264476074742371507788316
419,2016-09-30T00:00:00Z,13.24296971568243887690446535671640
420,2016-10-01T00:00:00Z,13.20524924899060153698257670572070
421,2016-10-02T00:00:00Z,13.22242533278623004714568171055324
422,2016-10-03T00:00:00Z,13.49738130931611739230866918235257
423,2016-10-04T00:00:00Z,13.29996991456989559328954196580160
424,2016-10-05T00:00:00Z,13.08581265085199984114978443721980
425,2016-10-06T00:00:00Z,12.90430311891434771700561181537863
426,2016-10-07T00:00:00Z,12.70370652976581945333286191789484
427,2016-10-08T00:00:00Z,12.22052504280073916530501337292307
428,2016-10-09T00:00:00Z,12.04728477846095151366687341799502
429,2016-10-10T00:00:00Z,11.76258132811005324104688473016253
430,2016-10-11T00:00:00Z,11.81277871434487854534643742726396
431,2016-10-12T00:00:00Z,11.91640126945585331905563714166988
432,2016-10-13T00:00:00Z,11.89653487594317214283220147543185
433,2016-10-14T00:00:00Z,11.92666655426364522671835966185494
434,2016-10-15T00:00:00Z,11.97312868150572171860380469327966
435,2016-10-16T00:00:00Z,11.96461735918603798145205840467641
436,2016-10-17T00:00:00Z,11.98917135530232264932432590912260
437,2016-10-18T00:00:00Z,12.59008831381337978952566742107036
438,2016-10-19T00:00:00Z,12.02297663686259295648373568360972
439,2016-10-20T00:00:00Z,12.11637516557725044359609067451989
440,2016-10-21T00:00:00Z,12.10065075848183429406166596325211
441,2016-10-22T00:00:00Z,12.07188377954124080195550943462856
442,2016-10-23T00:00:00Z,11.97923792821841359615154692574377
443,2016-10-24T00:00:00Z,11.95177898726931342911212371647772
444,2016-10-25T00:00:00Z,11.3622262444698893094392277252020
445,2016-10-26T00:00:00Z,11.50122261297969957733189969681267
446,2016-10-27T00:00:00Z,11.4888137296005976390261928125899
447,2016-10-28T00:00:00Z,11.08152738680029570227427950200727
448,2016-10-29T00:00:00Z,10.3834945382952458396101721650912
449,2016-10-30T00:00:00Z,11.14184450868395253159225198261174
450,2016-10-31T00:00:00Z,10.96253155745579224757659575718031
451,2016-11-01T00:00:00Z,10.79382395491091426207708164984460
452,2016-11-02T00:00:00Z,10.82010598883171173117509062219272
453,2016-11-03T00:00:00Z,10.85423459758119014926248359603662
454,2016-11-04T00:00:00Z,11.14467552211023014877651796235517
455,2016-11-05T00:00:00Z,11.13716314482649228468692100296835
456,2016-11-06T00:00:00Z,10.96412994462864036899973753280869
457,2016-11-07T00:00:00Z,10.90857619777495150065949536542450
458,2016-11-08T00:00:00Z,10.85687869954777623513270152897040
459,2016-11-09T00:00:00Z,10.68739683167474526439212487290253
460,2016-11-10T00:00:00Z,10.51241144505417209655435751148436
461,2016-11-11T00:00:00Z,10.30475635133511646612654138784503
462,2016-11-12T00:00:00Z,9.87343573417511472138060659528997
463,2016-11-13T00:00:00Z,10.14907196517375391782758710668821
464,2016-11-14T00:00:00Z,10.00682778187899132723829065480761
465,2016-11-15T00:00:00Z,10.22897501028946829152879407227062
466,2016-11-16T00:00:00Z,10.01807519576952041761422304516855
467,2016-11-17T00:00:00Z,9.93678765810860811854155260597242
468,2016-11-18T00:00:00Z,9.4925542827001093222336924024455
469,2016-11-19T00:00:00Z,9.69251139693443763091362224803577
470,2016-11-20T00:00:00Z,9.58721748973805042955023629565494
471,2016-11-21T00:00:00Z,9.57594996846511660044361956440431
472,2016-11-22T00:00:00Z,9.87411925334911095913918583477113
473,2016-11-23T00:00:00Z,9.82413322316697494630302958687220
474,2016-11-24T00:00:00Z,9.20198211097413565370140754269235
475,2016-11-25T00:00:00Z,9.42768895686253781138938767167936
476,2016-11-26T00:00:00Z,9.32532081690946155092749118801113
477,2016-11-27T00:00:00Z,8.98628674403453932484395711002267
478,2016-11-28T00:00:00Z,8.67849403466231214492504842554675
479,2016-11-29T00:00:00Z,8.14427842543342101013378818704099
480,2016-11-30T00:00:00Z,8.59379479080957273759696306775386
481,2016-12-01T00:00:00Z,8.42394742443780808805407072305295
482,2016-12-02T00:00:00Z,7.718375971891490584411104958121026362
